,t_dat,customer_id,article_id,price,sales_channel_id
16411441,2019-09-09,0209b9ee1e052f71dae947411f26b87f28d38fac990a90d285549b83c74fd6dc,685816002,0.008457627118644,2
16588391,2019-09-13,f0e54d645a375f75f82748e9694eb982acd733589a88fce642291ea5bd18f673,778064005,0.008457627118644,2
109193,2018-09-22,be2e175f9e27f91804cff00b3f25ae40a7494874dc32ce6aff9c49a3620413c7,399256003,0.0169322033898305,2
6033244,2019-02-10,17ee482208f4da81b5f984c0664ae9f3f5d0097e4f5dbc3195adcea6423ce1c2,580085003,0.0304915254237288,1
7322696,2019-03-13,8e6afd03edfee759ee34f3d7dd7158464e49bb743758fdb68d8ec760ce772395,633781016,0.008457627118644,2
22002561,2020-02-04,8764157f39891f25f74b75753e510d49bbbae0f4ce43db2600df535c6345f122,790051001,0.0254067796610169,1
17416590,2019-10-02,7c44983bf7ef65fddfb8ea9657949925e84477238eb2d0db466886214e12c809,760975006,0.0152372881355932,2
3609322,2018-12-11,97fe201f0c569385e27cdddeeb6b8a1348c3792053616073cb2051ce07980e88,725438009,0.0135423728813559,1
17780048,2019-10-10,c788a0db38ac7c83a0685f027312c39116eae7cd71324069605ae9f01ce2e4e5,772934001,0.0508305084745762,1
8956303,2019-04-18,fdbb15b630403213177ede6e2386b9345d655851a034e61ded886e2cf5749821,539878003,0.0355762711864406,2
18507495,2019-11-01,7a27ca71ab25d8c734e1ba768b42f8fff2bab1d7a2816265baf6ba6586be5a5a,757903001,0.0169322033898305,2
19026564,2019-11-16,f783fc59ac18946beb5cf1793cccbe8b19ddd5d870ee95a76f5587722a813653,706016001,0.0338813559322033,1
13948475,2019-07-16,ab5dac905218332e9cba6d8318775d85c6d12ed9cf3b1bfe632f07ba10b73b45,739529001,0.0169322033898305,1
25292420,2020-05-01,879171dde21664e7b96e76671a253766007037eda2fd53f66d0e4a27bf44a313,757971001,0.0220169491525423,2
26651093,2020-06-01,52c89ef7c398f0503828ec7683883faf6db0a30eb360175241a7b039492bd80d,834217009,0.0169322033898305,2
24226751,2020-04-06,fd1ee233ecde1beec5455213cbb16be104613736870831d96259e20c60bee696,817049004,0.0304915254237288,2
10357889,2019-05-16,c526bf234de58fcac180226111f8b982b82b27e89d4336fb6c1f76dddb0687ed,294008050,0.0169322033898305,2
2252683,2018-11-08,5d8e9dd4f1895571df9cd2fbbf704ea6e11c943f5f280bda827e3840341f2adb,574057002,0.0338813559322033,1
24569788,2020-04-11,f0ce3cb0b5ee7f9eb672ac54194c09800869cdacd057d0846925f69536458caa,685811004,0.0135423728813559,2
10780391,2019-05-25,707ccaee8bf778986dcf95c090088a5831c4f0a21fb690a534395414c19ebee3,788324001,0.0533728813559322,2
31186610,2020-09-06,16313a9fd2b1a32b6d23a2effe60d123fd94627af0983d97a87c295896a6f993,811773001,0.0220169491525423,2
23930871,2020-03-31,e7518d7568a87d705b04f8b62288bc129985a8b5475f170f7a51479841d8e73b,791033001,0.0338813559322033,2
31203259,2020-09-06,9287abf7671230fa77ace46294ff912cbc01d2bb71f1d2524bbdc5cd0704483c,876148003,0.1016779661016949,2
8707568,2019-04-13,63d033bde49934c94b310c61e341482774c443c51d3bfc8eb4183deea7123a03,634009011,0.0254067796610169,1
17045647,2019-09-27,30a141d4a07da2699d3fb08b965228409ac7ef10320f309d5f6212b676dffaca,637255001,0.0254067796610169,2
20201446,2019-12-16,fb83f3c12f9f0a006668922a08a0f2c433cb255ef27f5c6d068e97b19dd5d547,796210010,0.022864406779661,2
2154438,2018-11-05,6cd0a79861c95db1698e5aa8d44f1f5249e39679cd44666d12176231665a69ad,595080001,0.0254067796610169,2
4122128,2018-12-23,b2ef4f2461f9adc0c2da7f0b3645f3c20c255c45a96a5f51aec6328b64ccc393,666448004,0.0187118644067796,1
21734930,2020-01-27,c6f8a5fbdeae3f2e7359e87459cce3d3e9f29d72985e316c3cf9cc27434eff2f,605094002,0.0035762711864406,1
25117389,2020-04-26,a9ba0c1bea8d38cbd8f921fc7cdd8a3c4a9149d54cf641a3ab44ee442e53d177,806711001,0.0271016949152542,2
23976374,2020-04-02,12e92f8f63fbdbd6d86765e2a30f9c476b867d9d7b0c53dc77835a21ea441d30,854384001,0.0168135593220339,2
26024868,2020-05-20,dd98366ff3c1347aa95b35155e9e06a1b2c27effa41e49a424331a4d64ca391c,719655014,0.0220169491525423,1
29831514,2020-08-02,f22870eab0321e8272dea0a9175b648e4cc45059b0ee0d190863d1e4d4b3a4e9,890544003,0.0169322033898305,1
25513391,2020-05-08,a30ffe6344878f5c351cc42f95962b7cc9bc287b44a8cbe293c6a94091e28c0e,843793001,0.0304915254237288,2
12749257,2019-06-26,b6dc65e5cc2a2208c3f6eb19f96fd4be5ecd7dd1250fdb9c00facfc781b784b1,705732001,0.022864406779661,2
3329046,2018-12-03,365a7e57bc45b293aa8aeb3e3b2a56f4a7a1b550ace2300ca2cf75ad4f31c433,670942002,0.0254067796610169,2
17456605,2019-10-03,27730b14bb5e249d59d46bd5aa04c5ad8d5cf7b4c01fbf749946b1287295eece,599719024,0.008457627118644,1
1100269,2018-10-13,15f284f6422977abad72530a9c9c918b247520cca8b46251bcb9306980598bcd,617279001,0.0542203389830508,1
7349037,2019-03-14,270fc1efb7dc8bf818b0e19f4c202af69b626aa2c767fddfc66fa3fd7223e7c3,736353001,0.0169322033898305,1
13235186,2019-07-03,823125dabff10910aeda50be3806383ba57eea3868fd34aad1c6bb541fe476c9,740943003,0.0169322033898305,2
23080749,2020-03-05,b7cb07952a762c6ee77bb19a3f3efb5d813acc7529a466ac5a72c3a6bd338922,752512009,0.0220169491525423,2
21766403,2020-01-28,b43b853cee49dffc65dfb2f7fbb54e8b96cdb8610634fc2bc7eea87cda8a6874,816933002,0.0508305084745762,2
26395967,2020-05-27,8af10f6c4fc3919c3107325efc56600ae43922264b60f6127a565fcbc706331a,876053003,0.021593220338983,1
6920006,2019-03-03,4845787cc53cb1403c20056df520a371d3ae53f1ee4dd8370cae0ac9d1409684,678942016,0.0152372881355932,1
26000427,2020-05-20,75e06f33c264b64ffad4d59f6fd7fdc7efd7da0b6f4417b90cacfc07cc57f3a4,752814016,0.0186271186440677,1
7034999,2019-03-06,7fff8d175120db5377e4ce97a8dc9d7122b499955aa7bbd23cae264bf3e22b75,400246011,0.0423559322033898,2
20363585,2019-12-20,28041b65d4200cc3db44615966a84db2f058b177a8c1b260e37644fefbe9cf94,760281002,0.0178305084745762,2
27294845,2020-06-16,348ce0c3793de1ec6908a566a4c2246bc976f28e27969eb678797c3b5853af3e,896506001,0.0457457627118644,2
3848033,2018-12-18,7d043638afcf761ee6607a5cd51c7d4028bdf43f55e35450218793113ca70d65,623370003,0.0076271186440677,1
6723237,2019-02-26,995bc1213664fde2654fa762786d146bd06dedc24526a9aa165619e7d80ce0bb,736489004,0.0423559322033898,2
14727487,2019-07-29,6c5bb8edec131b1c3167034855ea2b9b68b6cb8f36b637bd8525d75cc019314b,582528002,0.0101525423728813,2
6297523,2019-02-17,788cbfe976f75f094bb0f51fd2ac578a3206dfc71594f6f4d8b8b0982bc0e551,679709015,0.0135423728813559,1
11779135,2019-06-13,ad1623222c073ad2dfb8fa6191a1a7f0ba457157baac24ab607246df5eb24a2f,699075001,0.0295762711864406,2
7904326,2019-03-27,9be588ea046e9d28d4965ca4039006fe7d60ee233341887bd1a89c737ddf2260,562613007,0.0220169491525423,2
1941009,2018-10-30,b3dcfb9dea3de57436782db221e24f5a91c97bad17f74cdb6bf455bb2aa1dd39,637306003,0.020322033898305,2
4123083,2018-12-23,b938d618b960ea9e8daace3fd44b719b97599fbea5b13f99caa5a41ead8766ba,664715002,0.0169322033898305,1
16867693,2019-09-22,59871223bc14872523ffde8496ac0d3166e3e5acd2390c70aafe63c80ffe3f6a,719214003,0.0169322033898305,2
30957488,2020-08-31,2650004e7fd5b8acbfa3259fa17c15d0289ea4facf02faddc5a5bb9581f3515a,832307007,0.061,2
21410265,2020-01-18,886c091c9827013964b6c0364b3010b77275c2f078a387b0c0700a1e81d6a914,860833002,0.0254067796610169,1
4762297,2019-01-09,95d97b66278e94fb681411f063ab89cac8d569c9ae8031dfe79ef5358c1d8de7,699874001,0.0067627118644067,2
30537870,2020-08-20,5445ccff18bc0b2c7d552b42015b557c108ac43b5ed30b26e2036127204da15b,865873002,0.0135423728813559,2
9784930,2019-05-03,f239af02452972ca51ffba8f41bd61634a0e40a5a3a82f978a7660ea6ffad2d0,734440002,0.0311694915254237,1
13772036,2019-07-13,2b626c0f994286eb20423bfffa5dcbd54699df64e477b3ef257d93eb3ba4c8e1,573085034,0.0338813559322033,2
28932062,2020-07-12,8bc34217f57f082525c28b5ae07fb6b1f2cc06b785504ec26a36a0423421c010,817047002,0.0304915254237288,2
7863891,2019-03-26,c721bb8e602dd174d0def00b9d35f96c411f8d2d851d486cd05c3fe8380a146f,650693001,0.0169322033898305,1
29406736,2020-07-24,029a42b61a2ea0ab0f585cfd0461d6e3ab9bf34efa1026ce3228cbd4c3d1baa2,754238023,0.0338813559322033,2
19906553,2019-12-06,afcdcce2cf736e5e7c6849c1eb96aade22ef219e8e7ac773bc4ce9471f31bba1,699022001,0.0152372881355932,2
17124750,2019-09-28,3f76813493200ef2055003ff95603fbbeebe93347695e8cb3ef89417c1c3092e,554450019,0.0271016949152542,2
18118998,2019-10-21,0f308aacec422a32a1cff650c6820ba48c750bd1eb5314ff840b0bb47e1770d3,738133005,0.0152372881355932,2
16639690,2019-09-15,6aa1efefb0a91d08141e0d89e8b463bcd829f14daebe24d49dde7efec6ad4b8e,708311017,0.0508305084745762,2
5931309,2019-02-07,7d2b879072184e15bc91f431379b7e71ea8ec5167f29e0e283f048b29b5c9aa1,538699001,0.008457627118644,2
22820799,2020-02-28,4380e49418ee7d5d8ade15bc52abd959c9305eb271a469c63c3d4ed86b8c50e1,805000004,0.0508305084745762,2
15332432,2019-08-12,0161b094e87ecd811ace003a01222068afe8393e93a46c04feb09c43e9496b0a,678697001,0.0118474576271186,1
81613,2018-09-21,b2a5d53a83a9efefd85008127fac43af5f823c735fcdd6f9459b53fed0398b91,498740019,0.0220169491525423,1
26110011,2020-05-22,6d9f31f4a0302e6b2a26c2695222a41f5bd4bbe11ca53bc2eefb7ee4654394b1,847862002,0.0413559322033898,2
17737981,2019-10-09,b880f969edcdf7bd93f6f34acd5fe5ee6499ac2061cf66a3a8be2d06b064e0cb,610665001,0.0593050847457627,2
880372,2018-10-08,f8c5af5ad05ecd38eada81a62446d720ec28fbd70919d2a00565b54ef6bdd3f8,516903005,0.0304915254237288,1
23953214,2020-04-01,78a209a9a87f0c329097b6f39a78f312f31d786f37a7c1be45815fc771078ba0,854384005,0.0169322033898305,2
14651101,2019-07-27,e9df5c7f8edce2472eea6b97cf8abae02dd6fb570c98c2e5aa960a39cceaff1e,732842002,0.0677796610169491,2
2797182,2018-11-22,eb38a49b23f0f6477612117bd9baa4e90b70abf0ec012b6641917e3be18aafba,651369005,0.0271016949152542,2
18164836,2019-10-22,75f65ad0859f57715fcedc9e1cd701c2fbecf24c1a64cb7c0ba2a055cc888c01,681319001,0.0072542372881355,2
2168586,2018-11-05,e3fd9d3ed538ab7097fa29eade78cb3fe46371a87a6241c4d2734bf9619c5135,633973001,0.0338813559322033,2
7327967,2019-03-13,aba075e92581c09e60a850561ac88d240bbfb543ec37b9d171c0e8458b44a501,713577002,0.0152372881355932,2
5634151,2019-01-30,f0f9e56df08849760ce0280f1ff09c6c1963d6873a1090ca028706fe68fda662,678707001,0.0338813559322033,2
1530577,2018-10-22,ed5f8fc53aa9d6927b1af9ac49495bb2b7d4e8bdcceadedefb66cf77dccdf33f,595514001,0.0152372881355932,2
24656237,2020-04-14,681e26296f5bcf79aa0ed3b0ebb0a7565b317d5fff5fe76a0ed32bbdffd38671,770351001,0.0254067796610169,2
13584666,2019-07-09,db74a0a8be691a504a20cdd1ecfb60f0f90c7f1e3ed23d8e513b3ebfd79aec22,600886004,0.0254067796610169,1
2875817,2018-11-23,8502ee1d71266dec6572a078c9459090155d02bdb2586ab769f76d139799c89a,685687003,0.0271016949152542,2
9923850,2019-05-07,0d676c0417ab57983d02412f685ea35402c902658c4a6616655043c1eeff5a0b,589599040,0.0254067796610169,2
15697443,2019-08-20,04a76c40689e9085997ccb0e5f0fb9128ccc91136ff6ca32b6ad3a54c04f87a7,659832001,0.0169322033898305,2
27030969,2020-06-09,e11f47cd109f8c941d88292018853a03ece9ad479762782969471a28f5a80596,781613001,0.049593220338983,2
14632791,2019-07-27,944215a14d24d6955a6d2c49e8491d4a56f3416e830439d4f902a08528e4f17e,738419001,0.0125593220338983,2
19448604,2019-11-28,dbeb0c7691d1fb48452bdd2df1bd88dccb0c6bce55dad0eab102a7acc165f959,693243019,0.0243898305084745,1
9843870,2019-05-05,14d92209fed971ba9267a7e2aa44418efee3187587b4175e9bf514dc9de447b2,717942003,0.0423559322033898,2
3577374,2018-12-10,8ce5b8b6331818c4809d5f7eb250859b1cf93e04b5031b040d4291a91e8411b7,566941012,0.0042372881355932,1
9473581,2019-04-28,e1bb116517a51b6d6c1f179284f7d6b8e3f5567513262254f40b26bc3722d3af,710056003,0.0169322033898305,2
13268509,2019-07-03,f9615930816b26ad27590d6411e15cbbc3dbd2595782f4fd9d84edfa0702e85d,746075001,0.0253389830508474,2
16077733,2019-08-30,b478c096eb197cd155c03d69981e9514dc552d1aa6fc4224f89c820e7137ce5a,811235002,0.0331864406779661,1
29895112,2020-08-04,498903747e58f6c2d043acf55080abddaf2a68af6e83f2181fa676e6a5155a02,559616013,0.0254067796610169,2
29725605,2020-07-31,4b34cc4522f822bbc15b35214658ff5618a08da7c4d6e8a5cdc0652a0cf23082,611415001,0.0169322033898305,2
29463182,2020-07-25,43225fe46955360fb475fb70684c2b333dc5e0dc7acff7ef6e636426de2593fb,836009002,0.008457627118644,1
10827652,2019-05-26,519cb9e6c5bffd5095bfc3cc7afe53f9eae1e2b8c8beedbbe9167a43f15961cc,750616002,0.0423559322033898,2
2803457,2018-11-23,02fcb1b193b06099ef1cd7a267e36fd53920564eb7157aeb0d1b8780029bcf59,111586001,0.0135423728813559,1
25093189,2020-04-26,4096668bbd44943a257d00a5b0fe93932207f1c1174f730f81a3605f46593b83,842761003,0.0135423728813559,2
26762489,2020-06-03,b3d44cf2c165272f197cfad0c16b0a4338b453aa9a5a5380323af2ea543a481c,859105005,0.0169322033898305,2
4720466,2019-01-08,c5ff4872380a3cae5a984adb6d614f6a6d355064c6d91df1a1293d106145e138,504154020,0.0254067796610169,2
21238316,2020-01-13,3a1c45aa82d9c9b9f36b94809d63dff653e4dc24e7af224a134f127377c81bc3,442786005,0.0169322033898305,2
31619907,2020-09-18,1b48ae8a59e1e7faa3529b9c8d4d08037d3a55f986c50e8af6805fac154baa89,764110003,0.0677796610169491,2
16792302,2019-09-19,ab67ace3de5e443c8cb183c2d85aff3d5a0a58732ea4bca50300be46935b110f,554450001,0.0338813559322033,2
12312870,2019-06-21,da0c1ad161bad61c7a672109f0525cdd329951684cd251e7f6ebf0a468b19b32,747939002,0.016322033898305,2
26300266,2020-05-25,e75778c4bc6e5081bfa894451e5042bc59ce87b1063521c53c523afd9adb4d5a,855793001,0.0121864406779661,2
15985720,2019-08-28,27204570abb349ed8214258a4fa3f4c32cbbe51c2f19284f34eeb61ecf9f771b,704035001,0.0271016949152542,2
6529458,2019-02-22,bacc5c4e4c688d2dda686c585335b52488f3188c68e2000c9679685b29dfd22f,698270001,0.0287966101694915,1
25543482,2020-05-09,570f316b7a55a278bc22b66cff78e09b54f3150407bfed3d0d1b1ee57e28bb9f,875227003,0.0338813559322033,2
1717639,2018-10-26,472dd62bad8adf58b6e9597ef7caf926ca649d0e1a51a9dc6b4c6faa831aae10,673552002,0.0050677966101694,2
417024,2018-09-29,037c1a3e4ab93870fb9396f575429771a8b2b3da9a70ee965d3fae1366009bf7,557248023,0.0338813559322033,2
6182777,2019-02-14,7a85487d3774a8ecbae0f3e331d16c0c263d26267da0525a9b3249ce03addd78,579541011,0.0169322033898305,1
14303578,2019-07-23,30bfe86b1ed2698ab4219f1d3edaae8b316f20db4233a589da0d31daa479b855,779333003,0.0304915254237288,1
24862717,2020-04-20,bea9282b806a199ed023372f024c309155379fc718d36772c438c34f082ff6ff,854460001,0.0254067796610169,2
7508652,2019-03-17,f32add562d1b8697a92898270f060fe53c5aa1c2f20ce46a2cee55726502da0c,734178001,0.061,2
9948303,2019-05-07,9dbec1725eca2ac7cf54c7349e2215ca35fc92309b7aa832696472c5a1447081,617534010,0.0254067796610169,2
24673372,2020-04-15,0065848cb03f4147bfe8f8c4c5ae3fce496ad9c3389fc39cafa2dad000b4edb6,473954014,0.0169322033898305,2
25615092,2020-05-11,743199c9d33ec4c15431969d55f08ddce3044d76318a9ad27d8cc1c98ca30ad3,863000004,0.0508305084745762,2
15259303,2019-08-10,08d002786afe70259eb4d9bc9df451edce35f13cb2530140ab723d982556b7fa,771005001,0.0101525423728813,2
30928220,2020-08-30,5848858453c814b0818575415368dbaa4872bcceab680a0655f5fe29fe5c3e96,612800020,0.0136949152542372,1
26601,2018-09-20,8b90efbc011c495ff2fa02ab68290e8fdb1331139ce24a74e19dc050cc387f2c,591334017,0.0169322033898305,2
241056,2018-09-25,aa59b591e7b63139be6ccb7f6327cf3f613a411e3913d47d2d9cd68e28b97592,706890001,0.0303559322033898,1
29800368,2020-08-02,248db795f13965ba8536d609a02f19e99373fdf4c2da09aea6833a3faec00fa0,864562001,0.0169322033898305,2
4383858,2018-12-30,e5604c7af95080582710a7771d09a56a60d2df2ac0fb5555c88e9f78a1547395,228257005,0.0067796610169491,1
31653998,2020-09-18,f898cbfbb44687178b8b8644a826a0aa37421a0edac86b75b05b0a675d3a9b23,898889001,0.0593050847457627,2
1529756,2018-10-22,e8bb292a0de12c299ab80d301ae4c86dc57048a9202fc2f3af101120c8170fe9,692066002,0.0508305084745762,2
14608914,2019-07-27,251874501c23357fc937bd1a85ae60188c53a3c88d1071f39ecc041854235c51,689811001,0.0067627118644067,2
10172536,2019-05-13,34105bbd08609c9f1e31250183fa3087abb26dd649f3c1d7d2cf5adb8867293a,678086002,0.0254067796610169,2
31330866,2020-09-09,ead83cfe58eeac054a86942fb15b13e9d6417cc83434a7ea87e50b742da2157d,372860002,0.0135423728813559,1
23470371,2020-03-16,daf6c5c6dcc17d85ba02f4cee785e0583f88c940f9f57d1f245aa145cb12a401,665481013,0.0508305084745762,2
27431789,2020-06-17,e099a1e1c74859b6d03e55b9351ae098e58565e11b5b7eb6af0fef2019b1e2e5,841473004,0.0169322033898305,2
157483,2018-09-23,d687d0622f2c2c24d8908756cce3798ae6b8a3258f26dbf867f9727eac69fc21,567837001,0.0287966101694915,2
17358579,2019-10-01,55142edb72716c37606d39ff76cdc349f3a27110e8e7c70c4023801096118f08,756687001,0.022864406779661,1
29485814,2020-07-25,cfaa6cfdeba97f22684fffdb57c9abf815e47030268e5bf0ad5f7b953fc70c64,865926002,0.0169322033898305,2
2853250,2018-11-23,5b814ea55caffc6f1800c2ad6b8f9888018bba5c50e54ac13adb3ca027daad8b,562245006,0.0271016949152542,2
1798437,2018-10-27,cb15dea5a088a5f42bd30ce9a8448a349e655b5be75e912e03b978754c7a6301,522374001,0.0108305084745762,2
2703416,2018-11-21,0528c9e3c709339810475a962530c8ac918adc30b9732cbb6c3b883fcbd80a50,678715001,0.0338813559322033,2
11240490,2019-06-02,77629b07a0b4a5f664b7b96d132da48464fefc4c7319469c589591813a8f67d2,401044004,0.0370338983050847,2
28125694,2020-06-26,b1dafdab53bb6a2c1265deac57985a853e58f47387e888a8ef40379af82b8d64,732842004,0.0677796610169491,2
26499980,2020-05-29,4200674a6437fa067ce9baefde4772451810c599cb44223f36c630f94f98fd5b,863456004,0.022864406779661,2
13990942,2019-07-17,6a874ad8f73df6486ee209c31a0ebf53e3c61fa1f2a6b94728c427c9588aa232,473954008,0.0146610169491525,2
6773917,2019-02-27,bb82143e744ccd5707bedcef99593bfc4f8ae58b0ade7055ee94e9b035b24693,615986003,0.0135423728813559,2
16582215,2019-09-13,c5d8005c7e4b19fdebe0c5050cb60a9d864cb9c6ecce624ac7b576d24c031739,719655001,0.0220169491525423,2
17923605,2019-10-14,ffa181e46f079ba3a1b9e25b3639ce0b47b7ae8da0c01ce9141bb489e6cd8630,701657003,0.0254067796610169,2
14457615,2019-07-24,d0fb241222c123f5ce88ea8c6c56ba0468ad655254204eb5a6c82cbde21cee67,525518005,0.0423559322033898,2
2258586,2018-11-08,8af9a7f2aa15b77a2057afa1b3660e7f39682ccf4c6d5d9d8bf1e31874148042,678086001,0.0254067796610169,1
19422293,2019-11-28,9d10b221b3ce549ce4ab5eec2308602d8a93bb3e3ba5be7ed98b791848b5a3b8,814293010,0.0423559322033898,2
30432035,2020-08-17,58728a7309170c25cd75384151a61c04d6d2639e570079ba74489fd8e546a8eb,823168008,0.0131016949152542,2
4326439,2018-12-29,5a428aae3ab8a50b15aa70f220fa6545a7b8a800d68ba229bc8bb145d4888004,562245046,0.0338813559322033,2
11206991,2019-06-01,e6f41c55d480d77a05786b850891845ed291a68a97d8965819acb1dd4398d1f2,726181001,0.0381186440677966,2
3267126,2018-12-01,23666ddf4c2ca1da5a1576eb3b953e18ad40ea57e0e465738798d539d31b2b47,719469001,0.0254067796610169,2
30153553,2020-08-10,478513012dca45c66ecb46cae7681d442a4fd5d5cf7d53d3b506ab7af409f12d,747939003,0.0101525423728813,2
26249783,2020-05-24,e9bb2018ad12392d6b67f40a0ff2f42895d2c8ebd4561b916cfabeeaacd364a1,727593002,0.0135423728813559,2
24253289,2020-04-07,941803961f293c6d02d0daefb920fc76c6666577ff5d35fea80f18a4768d34ac,839194003,0.0153559322033898,2
23986337,2020-04-02,53e8154021fc7648da9b6fdc1aedc83233a2faf7c3b0602e6ab0d9248857f62f,759814009,0.0338813559322033,2
4131198,2018-12-23,ecdc83f05632c0407ddf0ed52fbbc767eae341abdc911e1f65787f65f70b5711,539290022,0.0186271186440677,1
22427510,2020-02-16,cccafc7004af3aed8b5648e45a9e5bb3324d31295ae36ac894e3cb26a5da6500,688537019,0.0169322033898305,2
2102174,2018-11-03,d429e82bf818c54eb47575e5e73007a7fec17d314cda739a2ba2553c0f4f15cf,678983004,0.0165084745762711,2
14509300,2019-07-25,75d2456efb4e24cbce5bb530490a06437dc4c74414406a473a87a685ac4115b5,778064023,0.008457627118644,2
24940669,2020-04-23,001c42459c8978d55a69fa1528975893b011a6539631f3102e2ca6814821cf10,797078010,0.0304915254237288,2
2692149,2018-11-20,bc0add1510ac4a1f5b5418a89a26c5e636abec275698b1b1cb10a21d7c6a6608,657852006,0.0304915254237288,1
29683568,2020-07-30,696f8eb37ed92bdf7ab72474ae499fffb085a74325f6fed4dc24de0561bde10a,859400007,0.0304915254237288,1
8016740,2019-03-29,fa3df4e9ea3e301fce36552207cf847933177f4f991cb3e8bb40670189264877,759871002,0.0050677966101694,1
2144042,2018-11-05,152a8ab1c5da8283fd55e79af621d2de465cce8c6c15c0e6aba24471dee08fa1,253448056,0.0169322033898305,2
14379841,2019-07-24,32b97b12190359007c39ebb6145b4295a9515b2c7b2957e0717c7b43aa00c076,743995002,0.0198813559322033,2
27871254,2020-06-23,d7d896c6c646c2dcab8a2cfefae74c0b1da36056550541ea8a78a7e9ee099420,806528009,0.0220169491525423,1
4316106,2018-12-29,1e06cb435facafd2acdd558633c940b8af91cfe27312610f833dfb250452bfa6,615959002,0.0220169491525423,1
11044640,2019-05-30,41a9e9d747832c8fc1078bf5f3fb474240e03aa93986d6a18a0b1cbbcb1c129b,679525001,0.0508305084745762,1
26449513,2020-05-28,6bb33b070b5ad20f9b91ccbd6d78e19069ff85c023120154f2988673713d7158,882993001,0.0169322033898305,2
26335104,2020-05-26,883e1d7f7ee103826180baf8eca687cd1074530a6a5122849adfe0b7b10e377e,507883014,0.0050677966101694,1
24509253,2020-04-11,91ebd106c70c7c7de6d8a82c40ceebd2c4cbd3d9414216045734414d369e259c,739590024,0.0127966101694915,2
3817749,2018-12-17,afc9aac1d1573b9e0196618034f6e0bdf779a61b9d062be1fcdff912303903cd,529012024,0.0086271186440677,2
30987096,2020-08-31,ed763bbf229950544b5dd91e20a9741842bfdf5672a36c03ee2d93b45b2bec8c,933706001,0.0169322033898305,2
5270079,2019-01-22,38194592527e5a2af32c13b8baf4d761ca5084e69341e269a26e5f00b0765d3b,183815013,0.0254067796610169,2
15431345,2019-08-14,43c9322541c5aa0546242d16bb5a7d9797f5c78e383f195cebd7f492facd0af0,659832006,0.0060847457627118,2
16044858,2019-08-29,c6ef149c3400308b803783e0bf48982335251e0353a82a178865e9170557327b,728473002,0.008457627118644,1
22044544,2020-02-05,c348a52d16cae9a3caf5084abffef922349f98037e47e51a89fd75e41dbf5dab,760084008,0.022864406779661,2
18859351,2019-11-11,555e5baffbef8305917e6847477cd25736e26ec789f2492dca850d13153fb5e0,819500001,0.1355762711864406,2
