,t_dat,customer_id,article_id,price,sales_channel_id
28721102,2020-07-07,9c53e3091981ceaff6c70fda99b7e142fa7c5003b0cb5e4a8f20019789f68a7d,711416004,0.0812711864406779,1
8178850,2019-04-02,7ec984ae5dc32ad30b6f1f21fd2cdb1aaab522c071f08ff7d04d4efc59f8153e,722437003,0.0220169491525423,2
13273374,2019-07-04,0c5d265b7775cf0dc2b7a6e422b5f0b85606f7ddd0a3adfae2119658200ef231,737710001,0.0152372881355932,2
1180886,2018-10-14,e049069ab63b1ca72edc830ea5624c9bc53ca4a120a120b11bafe5d836c5ead8,657211001,0.084728813559322,2
4867382,2019-01-11,b618c08f9918b6fbcbb811a1e2f7f3c20c1f129df8c93054d67d82a77a3c1ada,626813005,0.0118474576271186,2
23267969,2020-03-10,56024ef7a02b37326b1b726e8565342864131c24e66fb700d4ddf0b1fae94c24,417951005,0.0107627118644067,1
19934095,2019-12-07,b42fe3e25fd8a429c82d893e12cccd9d427c7d5df45b4bdd78dd8ad6f557df12,756787004,0.0485593220338983,2
15418008,2019-08-14,0456f7e715abc73b59b77a9d4c29aa99bc7d53e480c2949207444201503a4f5a,599718009,0.0254067796610169,2
16203738,2019-09-03,963acc58d966a22b5cffd5e72a4da627089677e1476b3a9de7f588fc2fcc7091,301656026,0.0508305084745762,2
20792739,2019-12-31,5dd7bc9a9f52996ca0d1d9c9c586510c01e7b2c22b8bf576c1c69ca0376d65c4,573085042,0.0338813559322033,2
29550054,2020-07-27,8cc6bc09c21b93a1f45d7c6d965e252fc30031732620f615264486476b5ee163,806778001,0.0508305084745762,1
863238,2018-10-08,5da7032a19b4f225313ae8a8fd4f82dba665ebbbb21277b0f93b3155177c23c2,562245050,0.0338813559322033,2
10217537,2019-05-14,698eb1241688513b70c5d3ad433a0422390b22976ae5a8abaac5be3841437fcd,717540006,0.0220169491525423,2
14277161,2019-07-22,c27d48bcdad89bbdf2874a011bffbf79627cb71d6237fe9fa9a575fe6a78020b,742924003,0.0067627118644067,1
8834421,2019-04-16,58d47122129f9a0cad9aa36afee85867f600fcde93dc091b792b7db50251bccb,746445001,0.0508305084745762,1
469413,2018-09-29,61bcb55433ed60d8dc67f211be52bc52649414cf459fd53d53addbdffeb0fde8,399201023,0.084728813559322,2
920990,2018-10-10,04844ff4cd67813799f438c8eac7d3692f8c2fb753fdf221597fb5917fafdec8,661887003,0.0271016949152542,2
15735617,2019-08-20,f0f1898d7ac0180b40047b27f58002b18dcbd0050a2f07746758c360a1370d2a,653664008,0.0118474576271186,2
20252950,2019-12-18,42ae5af528f9935ff3673ee87ff616a01b9b357b482763ce7332b80379064dfb,763270005,0.0178305084745762,2
16641822,2019-09-15,7bf9a28624e861af0c8a3f0ae836b3713464b91f4a2dd166dd762561eebe684c,568597006,0.0423559322033898,1
24314258,2020-04-08,cfa48479acc9754b66198bf6b3851ac2aa034751ac4569b74ba53861512fb229,760223006,0.0216610169491525,2
8969980,2019-04-19,3e137499d5c02de81daa2c2acfc641499da740bba1b3086427e5a30b7ca64a71,739300001,0.1016779661016949,2
10229947,2019-05-14,b5ce499df528823d601ede812ca7c1b34fd80a4dbfa6d74aefe6cf5b7292ac67,695166021,0.0169322033898305,2
21254206,2020-01-13,bf934e69e15660dddde7680099278ff194f6bf0fa16df544be3a502a1ee992bb,814962003,0.0304915254237288,1
28765919,2020-07-08,8d7623e097b8973cb276b658d6f031b4e790d4162a13d6bdb0bdde04bdbcb935,910206001,0.008457627118644,1
14052065,2019-07-18,71537756855e34c03e7bf9be32eb5f70d681004e5599f97d225eb2b704aad59d,764768004,0.0338813559322033,1
2963395,2018-11-24,3ba199f039dbc7e797383c4f2d157da15b954b7f41670dbca3ef2ce5f180adaf,485689008,0.020322033898305,2
1548186,2018-10-23,4ab658279f42e1df5089cbc0d1ebb76c52269d266b8965df1c6f8df01c79e895,624148003,0.020322033898305,2
15502760,2019-08-15,9f5de4ef2db79b74eb82cf7a2b9160d93d00cd377973f4cca72f8d8b68353a9e,497284017,0.0050677966101694,1
23296901,2020-03-11,2519a6e1460602d77a97b7c6e18d34c343e0c58eb68f1bc5b5300123d36b3f10,818403001,0.0254067796610169,2
9419880,2019-04-27,89fa7be13ecc6ef2eaab8874616d10589a250fae70eba74ca1ac52f3a2340934,716781002,0.084728813559322,2
1002311,2018-10-11,50d007ea42a950f78da9f5decfb8b5cca98bb5834ab6678b7346d488c6a32a52,625662004,0.0271016949152542,1
25849024,2020-05-17,23c5a7c35f6e2ce04eef80cd9da230aba9298cf74609516c59d43a967848fa05,820021003,0.0338813559322033,2
31714556,2020-09-20,b65e15413c8397c7529712858c71609e75ac009d90cceb1234e174c915dd12b8,918522001,0.0423559322033898,2
14677987,2019-07-28,77d8f099e6a97cf8374bd5be8802c00cbba7e95672566b5d902d8b02bf7f3ad5,768816002,0.0050677966101694,1
1797872,2018-10-27,c8155fb4e1f104e520e3f30b712ece34bef833e41cc53048467692a719944c52,695918001,0.0406779661016949,2
29283965,2020-07-21,484032e1510a5f23508a63afa7ba00068eec95422344a88dbc59bd1437fc1233,885624002,0.0125762711864406,2
5696509,2019-02-01,86c3a55072693f599ad6026fd7b392cae66d45369595914970897dfecf9f6b62,718292001,0.0152372881355932,2
5940543,2019-02-07,b8e3747f733577c11bf614ca30e718b3be7922939fb3c3fc5805fa969c440c01,632982025,0.0169322033898305,2
2636438,2018-11-19,3896e1e8994ef4692e1b0880087b40a168d6ba3fee190a5085e46704ab4b0749,502224001,0.0406610169491525,2
20484281,2019-12-22,6f45791052af468286a743775850e814c6902feffe753ac95fef56da2cef5a4a,770607005,0.0474406779661016,1
24026769,2020-04-03,3f9497a28e50b193fdf58fb97b2229d1eb23b75bff08a27e38b5bfa7e16ac37c,470789031,0.0135423728813559,2
19164895,2019-11-22,23d2a1d6f6470ae9f688c7cd707bd548cbc3ce94319e327a065688077e193c05,626587003,0.0304915254237288,1
8785938,2019-04-15,35b6c8597f74dbc797ed031a691e41c4c2831f52f05e4ca7b82ea56e3792618e,401044004,0.0423559322033898,2
13836343,2019-07-14,739db19c552c9f69f994340b4f1e7945435d912de5cdf1cfa2f1c6c3bd52f9d5,772281001,0.0067627118644067,1
14039050,2019-07-18,36ea57b561e98bf6c9bdfc1c538b6b8a820a7b01fa428d4bc306cd06e0d550ac,807972002,0.0338813559322033,2
22752900,2020-02-26,91220f34c87b828201a2e609b40388cea0b382be1fee3fb897081cd0a160228c,823505001,0.022864406779661,2
7620789,2019-03-21,0cee8eb2b92c9c66748b214e196f7db605dd798988ac6063ec163e259c6a4e3c,769829002,0.1016779661016949,2
19499351,2019-11-29,3813e5bbbd632f44570b898b86d9037e6d425ad5882590b24c7593bb6d3a5985,821663005,0.0271016949152542,2
13326451,2019-07-04,f4be2f08849e8e8b05daae8fcaffd7ce9ba5c3c4dda7eb4f9e62fb0fbc34f5e1,766440003,0.0338813559322033,1
20588322,2019-12-24,b34bbdc99650aa01e72a6ac7b30c2d78191bf92868e4e53ad7e1b7d12c74c7a2,785018008,0.0157966101694915,1
15447966,2019-08-14,94a9fe267d0c6dc9d8cf0ce1b8379da7a624372236cb3d8d19cc68927e719389,716185002,0.0118474576271186,2
13879200,2019-07-15,5876613014d866dc820e21b271b754538c38b1f9f337d8b86874c93670f29ac3,708478002,0.0220169491525423,1
12963647,2019-06-29,78f28216b37bb1f951770e6c3d7fbfec7bfb19c56b698983ed919dc195c8ab07,702936001,0.0143898305084745,1
12430658,2019-06-23,36d1d7aba23f4c86b3b4ef628c6d575f6de60ad7f6f0fb5b278f28b6028ab670,757303012,0.0304915254237288,2
27490990,2020-06-18,894df8ff137b164fc59c4c838c00906bb383a7eae14621051570c9a857ac052a,816423001,0.022864406779661,2
30626957,2020-08-22,d771a4672a08e403cf45b2a37dbab3e959e28428d1910f620c718b42648ef383,832307003,0.0271016949152542,1
7551064,2019-03-19,456f8ecf40edb8d53e4341b634f6084ca82a8066301820341d9f8b60c9ed2b01,697315004,0.0247627118644067,2
14631729,2019-07-27,8f16b4ac4ea6d9d4bcddbed696821b7bb089f801292e17a85c65b870edec7c8f,757006002,0.0254067796610169,2
30414876,2020-08-16,ba064de8758c63e36ce9c7f047dc6632ff8d1bfa5c83b37f4725f975f9797c61,743098002,0.008457627118644,1
20545098,2019-12-23,abae68ebc035de2c3893a752c479fceb57930cd40981ba901d36f8dc390ebef3,624486051,0.0135423728813559,2
24072357,2020-04-04,0ceb33d30871885bc36d454c6257440c8b083f4519dbc6e1a585bdfa7e2ef623,736530001,0.020322033898305,2
21297209,2020-01-15,14ad3eee125515cf2f38ddbd6e9055be0389267a8805b42f9a4568f04c96095a,716763001,0.0223389830508474,2
7966953,2019-03-28,eecef5b98ed6d82a961a7d7f174f3341511dacb12320f64c3da509540b8b3c82,542464003,0.0254067796610169,2
5201710,2019-01-20,4098fb49b6ee8d9616d049e44ba31d82748b3517105a0e77e8f1effecc095e88,678963002,0.0508305084745762,2
17160565,2019-09-28,6d7ca39d67bee9e5335fd064066bc19c651417caf989819daf1303d11c95ae5b,679285016,0.020322033898305,2
28244957,2020-06-28,56e6afd04f6e0405085d1d46dd2b748113be6a68f41ff5e90d2fe98031fe1d95,730683050,0.0423559322033898,2
28226674,2020-06-28,0d0887aeedee7a84627d8deab2858726cd06744a2416e0fe7f1a3be8bd009a76,767799020,0.0198135593220338,2
19503733,2019-11-29,3ec2f83b8881c860e1dcf0b03ce20c9e5df8142104d5c364e0c2f57ecb69b056,816832001,0.020322033898305,1
16552991,2019-09-12,faa8e0c24bb5359925b4299366ef5366a28af8e0e4bd3fa5839bbbde6a672227,554598001,0.0152372881355932,1
26413286,2020-05-27,d3fd2bfa5b9007ab94b5f447cce266806a8e355ddda56dda79aa608d2941b995,822261001,0.0296101694915254,2
20078007,2019-12-12,e10174aebc254d24e589f581ca6ff19baf71f213178bfd62526b2845ea063301,788632003,0.0254067796610169,2
19792622,2019-12-02,8f4742ddb82deae8ba23891b12af6cfdafc7fc9307c210ef3c381b14ad3d7a5e,687524012,0.0254067796610169,2
13787562,2019-07-13,7608129073e84033e65b1a7a1e0e03c8e76f245934a3585135ea6f5b01922d51,769434002,0.0050677966101694,2
11114837,2019-05-31,7d412eceb6f5365fba8f5cb3777325e99f0356908a2fe8cf06449d7b5244a01b,609334001,0.0220169491525423,2
18706217,2019-11-06,3106750fef0153bfe76e2da38fdafc931758b228d62d57520cbf1ac0ae347c48,562245046,0.0338813559322033,2
15263318,2019-08-10,2314ad03d8df96447dbd499db3499918cb51899949b28ed4cd99895622e388b3,681180037,0.008457627118644,2
23669765,2020-03-24,33f89fb76df2dbd533e553d14ad5afa01402ac6a1dfec5428397a068d3262531,589017002,0.0392711864406779,2
12603095,2019-06-25,27e2218d8f8b38b84b7485ec66f719030a3be0dc938b15fff6476e6f90f1460c,744786001,0.0338813559322033,2
21288619,2020-01-14,d0bfd1a14f71713d92a86f4e095662e4b4ed9bc19ab4a02aabaa337662062b88,226959007,0.008457627118644,1
26551950,2020-05-30,2002296257883ed5abf0426fda698779e5410c219e2b5250c9c8a66331c13eb6,797078010,0.0338813559322033,2
11114037,2019-05-31,7a8f84e875286be07796f66a25e4b1ebb0d79188f3298a56db405a70b4e5f90a,624486005,0.0135423728813559,2
25090999,2020-04-26,37205cc77348a4a5d926a9f612d18f55f0d63bd26cc83b339c4a1436b51306d3,803083002,0.0220169491525423,2
5387638,2019-01-25,242a27a06097b003fe0e911d6272a81518fd8b2a18189d66b8f9d05bc975c1d1,751864001,0.0593050847457627,2
22224839,2020-02-10,a3a03990ff8ca4a42ef4c83505a3020a47c002e318c2771c051b386a2e8caeff,820032004,0.0220169491525423,2
12969950,2019-06-29,925961d2ac4c2ec13d32ab181b14702e009d99976d13f293b3399d7d2f8cb507,766441002,0.0508305084745762,2
13830338,2019-07-14,52ed7d97c0738da1aee763637266dc83b313437e0896c9b06edd34742f0567fe,576050002,0.0200169491525423,2
19918211,2019-12-07,24748115771cff64bb092475e43fe3d0d5517e106d03987bfb9fc3aeb913c09f,819139001,0.0338813559322033,2
2265446,2018-11-08,c2ed604a68cab4ea1458822624f8b0514c2de2ddd14a4dbc68f5c6413442745f,512251008,0.0254067796610169,2
21816672,2020-01-30,1883d9383810adff756a823b732630581cd6833ca0c4960170a2a4766d339f96,610776028,0.008457627118644,2
20109114,2019-12-13,f10e9af36b60911f11a2242062250d0da6002e506749561887b6b9910f7b88d3,536139006,0.0135423728813559,2
16164793,2019-09-02,67c3617eb931ca736543deddd5e8d2a3eb83520d2d71567bb56fb90da271dc41,717490064,0.008457627118644,2
22599958,2020-02-21,fd2459cfcee84e5c6452ff5b850a438c6a6e4e0148f794b84262da5804428f87,845948001,0.0338813559322033,2
425323,2018-09-29,127820c30ee3f3d81993f774610491dbb9b3218c96fe34486d0f9e10fb907d4b,677037005,0.0406779661016949,1
13910804,2019-07-15,efc7889955792fb2746ba686b939d1ae88c723f4c59831f0b1f13c17dae981e3,733749001,0.0043728813559322,1
13652084,2019-07-10,ef965331e4a2d7508a031866b77982f3e2c0660cd60c0202cab5753b36b8b8e2,351484002,0.0220169491525423,2
28922246,2020-07-12,3517a7cb4113585f39a831fa777e28a308e113677556c3f5740257db2468a030,832361003,0.0169322033898305,1
25717078,2020-05-14,0beb01a7542862eb2cb7e365c61baf75c8a13638294c74effb3d4306e494b499,764073005,0.0287966101694915,2
2216219,2018-11-07,4b53dd3679068fdb7d9017e75e20cffa28dd8ff0ec13576fa740e62ff712c4df,558407001,0.0304915254237288,2
13105731,2019-07-01,aeb882d8335c7b9b9fe5620c0b5fc23906a013a53cadcd68c1bb9c07a0a4b2b8,399136027,0.0423559322033898,2
17583268,2019-10-05,ebe4a554f46fab32cf5c320bb67334d2bf6e01b0378346eece3517c0d58232af,660369006,0.0335423728813559,2
28379442,2020-06-30,a3a4865ecf370123c4e063d9b641d1a71fd0c05f4482772e782776560d9c2866,862482003,0.0169322033898305,1
3591935,2018-12-11,07b34b117add93cca91c87c5d0592b38ed8c03a264bb74451491a00add40aa90,678342001,0.008457627118644,1
10957171,2019-05-28,d85f0a4f6847a919cd289d2afd43d15ee5a62955328f6c292cbaa25af0235805,471074002,0.0061355932203389,1
19750576,2019-12-01,e2feac3bd72f05ea47521239aae336d8ba70b25ca48d803b8b004a960bd560ae,830166002,0.0915084745762711,1
26239636,2020-05-24,abeffe9eef7b88f64f406a4d9ae4a5fd1081737b70dc4c2811922d32c3f3b043,788383001,0.0186271186440677,1
8460918,2019-04-07,55955ea1200543960cad1ed06fca958a4268cd8082e1053500976229c9d435ee,358753001,0.008457627118644,1
9957829,2019-05-07,d40dd6cfd83d390cdbc0b47f899ecfd4b16bab04616fd75fedb6e94f86115e18,507910001,0.0254067796610169,1
30933645,2020-08-30,7da512598516420a1678b52525e1e92df1318eca6d4230f54e752602f225390a,761406006,0.0254067796610169,2
12570736,2019-06-24,cfa2a9f071651ba92fea5ec137ab574733a8e3063e9ff74a1f25220f269927cd,726228001,0.0304915254237288,2
13379423,2019-07-05,e451fde95df18cd79200e4ad7b5e911817aaf9b4cfd14195d24d8f032b47800b,793911001,0.0328305084745762,2
22591800,2020-02-21,c289b45aa6e51362f54e2c21b431761e0668f5ed69d8c099c391b4d257fc6769,806705001,0.0457457627118644,2
15524388,2019-08-16,0a88eec14880557d5572848706d9f8779c6eef47ad1b1156745c244930a5d6d7,719209003,0.0287966101694915,2
24156331,2020-04-05,336016d9718fab618f68e85aa8776266b693ccff77b40f73150b4a420140ae2d,739819002,0.0287966101694915,2
11592434,2019-06-09,8af88cce0a763c64a446c06ee1c7cfe55b4110a0986c9fcced3a1dd8cebd697f,685811001,0.0169322033898305,2
19045875,2019-11-17,b5329cd2693ca0837724b9b70f9f780fb8656f60145502aa32bb7c44a1b99dc5,810536001,0.0593050847457627,2
23455342,2020-03-16,153f18e37e08d60a9a8976c51b0d3c098e6c86768baa150c0576a72c481959f2,699080001,0.0304915254237288,2
22243302,2020-02-11,4165c1e5d4753028a161e32e5714e021e084aefc548b0272f5e998a3b77e5fc2,720125001,0.0338813559322033,1
16512670,2019-09-11,d4a407931e30fd2e2e927c1ed970a6eff6274b04bc3ff60ba81d25fcf580105f,811235001,0.0338813559322033,1
17766162,2019-10-10,6779b54ada912c3cfdb3e66b073cb2e8b93c2e27f897d6267818e9ac45d7489e,738943012,0.0423559322033898,2
15176513,2019-08-08,14c451d245aca8792a7c5ba509d7997c2ae57e91f9332e2a66c7b6d7d9672c42,761698001,0.0161016949152542,2
27110165,2020-06-11,b8365ec7af484d0316f2e5033efdbc9577c709c037d031ce704aa10d934e2f59,783346017,0.0254067796610169,1
24319429,2020-04-08,e8d4f353fc11b8dd5b91050f2d28c9d1d191502ba24f54c1ab395dba72a854f8,821140001,0.0254067796610169,2
20588220,2019-12-24,b284e7fad671193929aad3989c48b6901483d5b8aea7d5ed6ac652468ddafb10,762205001,0.0254067796610169,2
21284250,2020-01-14,ae742197b7984a28aa328ff633791a01e91ef72fb23a3deff7b50461b16f3b64,835417002,0.0423559322033898,2
12999606,2019-06-30,0a0b40f60fdcaf5c4b4270b9072b58b26933d9cdb9c9114f7741c823a00870de,656601005,0.0415593220338983,1
5447295,2019-01-26,684c3c876edcb4ddef0b836f5f4ae92e6184c34f1a61ebe95190b68d37c0a879,630556007,0.0677796610169491,2
9282115,2019-04-24,f30cbdc9959d0e3e4b1f9766ea4b78e5a4b0dc271f6add428209933511a12ce7,547367027,0.0169322033898305,1
9643652,2019-05-01,b9cbc543352b5ee21c32e859443ceb310912ddaeb13271236addbb83aff6ea50,599719004,0.0271016949152542,2
22334199,2020-02-14,13c3727c7776e62fe3869c27f4fa60a2e15cd9bccc0e4f493a7e6634877c4181,833021002,0.0508305084745762,1
11574563,2019-06-08,f4c9bd786279ac89be02edea03ffe7ba4af6e6eccca92383f7fb52260fcbb203,190021021,0.0135423728813559,1
19766541,2019-12-02,2191d3fb8bae401e572c602f76500055d481452b9eb135e0816be64a75c51c86,772576001,0.0118474576271186,2
27900076,2020-06-24,2afa7f344824974ed44ae8d711d201721b8eb62d5f2b8c39aa2ab8ce055827c5,875647001,0.0508305084745762,2
11942518,2019-06-17,2e01808cc7b4319ad7eecf66fa2ec1e9efa61ee037139d09749903286a239012,559634009,0.0304915254237288,1
15195825,2019-08-08,837fe88e16fa8a45e1210bea8aabb9ea7616d25c67da01bc8c1030f0b59172e0,766944002,0.0060847457627118,2
5747092,2019-02-02,b16583aa3ccf272446fd05aa1bc034be1590a499bac5520a7da1cf1f02de792c,718227001,0.0118474576271186,1
21549969,2020-01-23,2337e9c55ded7e8a05437980d7350fc39ac34c53983bade0767ac3df07d498af,860578001,0.0169322033898305,2
21317295,2020-01-15,b0319dff2247ab603bb72f17dda2fcf0e36c6cc6807bc3fb5d14bfd86931fb11,798407010,0.0099491525423728,1
15855446,2019-08-23,fbef4aa5bc13dfb7d123fd3a5c5a394a20425202bef04e7df9b7b96903f4396a,778534003,0.0338813559322033,2
12799109,2019-06-27,45f31abed7184001aba9dcdc68bfd4e185735bce34ad769177177131a6384089,758397004,0.0169322033898305,2
28921889,2020-07-12,3221bf7d218b4ad9b8703bbeb1ccc98176521de2df47a31394dbbb870045d440,721990006,0.0198135593220338,2
29118379,2020-07-16,ea6b3714a959a6d05d838b32d923b8b6904b4e9b22b7ba639056746d2a7b28e9,731743001,0.0045084745762711,1
23782818,2020-03-27,8773b8e3bc8efd744cc6c6b636c9d9ddf7e51eb10ecd5da18db3d99ff8e7f10a,688558002,0.0169322033898305,2
3407478,2018-12-05,b6ab1307891939781fadc88619bd3f96414f7158bf709063c0e6af3243fbf2be,682813002,0.0135423728813559,1
22597318,2020-02-21,e98f827c299af0ca0ff0fc9368fcb5058dee2db7eb2ae8a3343b120550ab4d25,787237007,0.0508305084745762,2
21001471,2020-01-06,5a367a049195bd4785b92c13351221ddedf6c37b88853904304d36f65f3754cc,807741001,0.0508305084745762,2
29838286,2020-08-03,1873db0049dec19df4f61e1543d295c716cccddceec080cf728cf4e433941c9f,804992013,0.022864406779661,1
7425148,2019-03-16,1d02026afb1e02bca802923bd656bb274366d39ab85ba58cc608e7ae8fbf6c7e,551370001,0.0152372881355932,2
3886039,2018-12-19,60db593955975527a916259283c773ac9b918e3a119a4986c41f1370f7715b1a,706268039,0.0035593220338983,1
292615,2018-09-26,c40eae755a3fcf6ae33e22a93cd8a998a1fab043a4618499d18bf895c87ba7ec,656031002,0.0169322033898305,1
25330488,2020-05-02,d3f8eddbdadec43ca35f73d4a513416896d34eef1b04b457c16c3219d4b2caad,812658001,0.0304915254237288,2
11545472,2019-06-08,537bfb130330c438be0fb3f1cf30a4476c81c41c9f6297776355847be75bf4da,542533001,0.0338813559322033,2
5158275,2019-01-19,1dc4fddb3f3508a9bf870a0828f489380178dcb60e9d3ecd54470404626d378a,689109003,0.0169322033898305,2
854401,2018-10-08,0ce6ca7f19c9c56a36be719271eb6e63fed07fe1259a1cec7f48f26f5645d626,552826027,0.0135423728813559,1
6565190,2019-02-23,3e1d2e8755e2746ca27fbefca2ce0b06a51ea783c94a91b2ee7d22e3c3370702,750213001,0.0287966101694915,2
6238000,2019-02-15,fb35b2eedbfae558b58be8ad05dd269a9a3f277418a0bb2d3a107bee064d6354,692167001,0.0304915254237288,1
28717042,2020-07-07,84cb9599e832d76aff57f4fccd173cbc2de10c75fb1bcd83c1c22b0f10a3c724,746069005,0.0220169491525423,1
11649058,2019-06-11,12b168698533255cf6fa9c954ea3a0a207e9cee7ada0db67b4f1fd342f8d21a4,683379001,0.0042881355932203,1
17953501,2019-10-15,ddddff7fbeba5eec23c75662d684ac6e4f9f1108c1144a39376e74920507617e,761406004,0.0254067796610169,1
16522992,2019-09-12,1f6fc051f3975efceef416ba41e5d769f0d3eb82f6fcf2f3d6a96947df4b8eeb,681179022,0.0426949152542372,2
11450862,2019-06-06,69f93879091efe900b2ee4f89bf770c10b1f858ddcca69aef6981d64eeb94f55,501616007,0.0244406779661016,1
22824274,2020-02-28,5cf8d1acfceaa3c921e0abdaacacca74e1eeb47ac0a4513350c6770a47171b8e,833781002,0.0043898305084745,1
23808709,2020-03-28,59f96159389ca1583092bb5e52ba4cff1dddd46bc0153538a85d921888fa7aad,636323026,0.0169322033898305,2
4114640,2018-12-23,87441d60c9b4a287391d48529522610630df3b0cb0dcaeb57017e2e09398b550,400246010,0.0423559322033898,2
3134449,2018-11-26,e5b8116aba8b2fadda33af65b9fe2067ff1592d3b3d0320c9f2cc0a981361a50,666061001,0.0182881355932203,2
13833824,2019-07-14,6645a42a06f685cce69871d0067773bb888c3df26b0cb02256c9f2223e2446bc,716548001,0.0152372881355932,1
17273288,2019-09-29,0006d1fc72f81261e70e74249ab2c348e21a093ba40f2af6e90f4337a9736af2,679853010,0.0135423728813559,2
5139523,2019-01-18,95ed98fa3f37510d2b123fbdb083dc7ec37ec87ca0aaa8397b5f7e5387b34920,547367008,0.0169322033898305,1
507737,2018-09-29,a65f27e4f5a6da4c1fb1ba888135aa5bff836b9fa695742bfe08ebb3ef4aa1cb,623283002,0.020322033898305,1
15194978,2019-08-08,7eb3e98724d1037f222963b2d45775a272841d576af76cb22c88a67330d1963e,554477033,0.0169322033898305,2
11550463,2019-06-08,6f3efe67ff0a5ebdb6efd5b1564b70585b72b54343503212c20496eca0fa480f,744304002,0.0297627118644067,2
31718941,2020-09-20,dc2c6ad601e4ffc39c073f3fb4fc75a9d0ec6659b7f5d71038eef2152659822d,908728003,0.0677796610169491,2
7172320,2019-03-09,b2bdb4ae90ee2526677ea97bf15f4fe24afe9dd1424b2eb3403a7c62b4dda650,579302001,0.0338813559322033,2
9445731,2019-04-28,42ded5b4bf58e7e6d5012067871976250c848912bc8e620875371c6409cd902c,746509002,0.0169322033898305,2
2218398,2018-11-07,5aebd274c514e53295a7bc4878eb2f50002eea8000b7d170ff07c285280a6e3a,567993027,0.0254067796610169,2
9870961,2019-05-05,b99b7cc5134c059bda2ceeeeeb41a5fea87bccfc63f8a8a0de5549c0fdeabb3c,693322001,0.0165084745762711,1
1615196,2018-10-24,7d7f370ee1dbd3178d2240874f40570c1c590c32bf6e45be3cb356704de2cae3,711053001,0.0108305084745762,2
27130709,2020-06-12,3239cc52ae0184fb6ac62759ab4ad169a9367e82c605ba57a80fb97e72ad4351,785913002,0.0220169491525423,1
17401522,2019-10-02,401391753f168f4997a04e43b2567895d011afba26313caef7ea79fb7c586e55,790096002,0.0169322033898305,2
10175970,2019-05-13,4db4be4004e90950b6bcdd17bf6c5330794f069c6e8e1523125d0ba5b63f2852,772794003,0.0503728813559321,2
31580101,2020-09-17,20871095592eea9743cd8e769f0404a7ed1cd038da525e45fddaa59d6bd6019d,513699010,0.0338813559322033,2
8039571,2019-03-30,7104899ff37b37bec505b62c7555653e91347714d3bc06801404edda9aa63889,694853001,0.0423559322033898,1
144952,2018-09-23,9792dec5a779dfc90310f9011bf85b4acf92b88a7ea9912f6d44eab38bbb8893,502186012,0.0338813559322033,1
9861956,2019-05-05,837006f46f1861406c2c91ccc7df872e1010cc7ba107039509b90bcea2fe3979,700701001,0.0254067796610169,2
8140617,2019-04-01,9a87f43f1a7e79afe8623bc9c53d74af1aaeb77410ac9c2eeac77dc3d5711906,565379002,0.0076101694915254,1
3895746,2018-12-19,9647b0b5649037148e5499ca883fe9de0883464e2247fd117ab9d09b4fcc29f3,522725014,0.0220169491525423,2
25028774,2020-04-25,0aef9a2c0f1b54395908da7baadaf9da82ead2fd5cb66ec77f25cccc52d093ae,815851001,0.0542203389830508,2
